0.11206 0.439943
0.11206 0.439943
0.0280036 0.422745
0.610874 0.86931
0.610874 0.86931
-0.0617246 0.427171
-0.0617246 0.427171
1.03626 0.960441
2.04922 0.0255124
1.54115 0.319503
1.52646 0.336497
0.803534 1.00987
1.27333 0.681318
1.27333 0.681318
0.970138 1.00192
1.13705 0.861302
0.416478 0.660661
0.416478 0.660661
0.377795 0.621364
1.23004 0.742076
1.23004 0.742076
1.62713 0.230366
1.62713 0.230366
1.62713 0.230366
1.00598 0.982004
-0.527324 0.78076
0.67 0.924985
0.67 0.924985
1.65605 0.204476
-0.127804 0.445445
-1.17748 0.811938
-1.37848 0.530509
-0.88386 1.02349
-0.656223 0.912761
-1.11266 0.888726
-1.11266 0.888726
-0.4601 0.707135
-0.514496 0.766691
-0.730536 0.971815
-0.493297 0.7434
1.15187 0.843734
0.5684 0.825227
0.5684 0.825227
0.861766 1.02292
-0.758473 0.989006
-0.0650461 0.427787
0.940771 1.01351
0.940771 1.01351
-0.341766 0.586976
-1.17514 0.814912
-0.821299 1.01558
-0.821299 1.01558
-0.821299 1.01558
0.512138 0.764102
0.512138 0.764102
-0.692628 0.943884
-0.692628 0.943884
-0.692628 0.943884
-1.50957 0.356612
-1.50957 0.356612
-1.3207 0.613286
-1.3207 0.613286
-1.36163 0.554464
-0.445903 0.691818
-0.296699 0.547636
-1.31516 0.621276
-0.0664612 0.428059
-1.44734 0.435731
-1.44734 0.435731
-1.44734 0.435731
-1.37747 0.531942
-1.37747 0.531942
-1.37747 0.531942
-1.37747 0.531942
-0.980508 0.996801
-0.980508 0.996801
0.534239 0.788321
0.534239 0.788321
0.534239 0.788321
1.20958 0.769898
1.20958 0.769898
1.20958 0.769898
0.943025 1.01278
0.943025 1.01278
0.943025 1.01278
1.51179 0.353932
0.367406 0.611207
1.18368 0.803988
-0.578203 0.83562
-1.05254 0.947146
0.658759 0.915049
0.658759 0.915049
0.485006 0.734304
0.728304 0.970312
-0.850378 1.02167
0.214814 0.488526
0.426159 0.67081
1.6039 0.252672
1.6039 0.252672
1.6039 0.252672
1.6039 0.252672
0.216909 0.489822
0.194476 0.476566
0.0685831 0.428478
0.0685831 0.428478
1.44469 0.439256
1.31709 0.618484
0.953099 1.00918
0.953099 1.00918
1.25067 0.713389
0.868427 1.02335
0.868427 1.02335
1.90362 0.0609465
1.90362 0.0609465
1.28846 0.659695
1.28846 0.659695
1.28846 0.659695
0.469879 0.717765
0.809252 1.01187
0.809252 1.01187
0.809252 1.01187
0.828052 1.01736
1.17862 0.810477
0.500019 0.750784
1.24044 0.727677
1.24044 0.727677
1.24044 0.727677
0.791681 1.00525
-0.771909 0.996149
-0.771909 0.996149
0.878145 1.02358
0.878145 1.02358
0.712972 0.959494
0.697282 0.947576
0.85436 1.02218
0.85436 1.02218
0.85436 1.02218
0.85436 1.02218
0.201287 0.480446
-0.598906 0.857159
-0.850137 1.02163
-0.850137 1.02163
-0.67008 0.925054
-1.79663 0.107213
-1.79663 0.107213
-1.79663 0.107213
-1.79663 0.107213
-1.79663 0.107213
-0.848751 1.02143
-0.848751 1.02143
-0.848751 1.02143
-0.848751 1.02143
-0.848751 1.02143
-0.80793 1.01142
-0.329595 0.575924
0.30142 0.551547
-1.13946 0.858489
0.273342 0.529061
0.420973 0.66536
1.12542 0.87462
1.12542 0.87462
1.12542 0.87462
1.34203 0.582559
-0.161925 0.459804
-0.161925 0.459804
0.819036 1.01493
1.30099 0.641681
1.30099 0.641681
1.30099 0.641681
1.30099 0.641681
1.30099 0.641681
1.30099 0.641681
1.30099 0.641681
1.09904 0.903162
1.09904 0.903162
-0.222882 0.493581
-1.46967 0.406495
-0.871154 1.02346
0.704695 0.953309
0.704695 0.953309
0.576405 0.833722
-0.859032 1.02268
-0.859032 1.02268
-0.859032 1.02268
-1.14406 0.853066
-1.14406 0.853066
-0.795071 1.00664
-0.795071 1.00664
-1.01906 0.973204
-1.01906 0.973204
-1.01906 0.973204
-1.01906 0.973204
0.31868 0.566274
1.34152 0.583294
1.34152 0.583294
1.34152 0.583294
-0.050529 0.425333
-0.050529 0.425333
1.34171 0.583028
1.38788 0.517233
1.38788 0.517233
0.470937 0.718919
-0.87018 1.02343
-0.28282 0.536441
0.952248 1.0095
0.952248 1.0095
-0.192715 0.475584
-0.192715 0.475584
-1.09549 0.90682
-1.09549 0.90682
-1.09549 0.90682
-0.106748 0.438249
-0.106748 0.438249
0.682641 0.935732
-0.974624 0.999772
-0.974624 0.999772
-0.557786 0.813861
0.334973 0.58077
1.09683 0.905449
0.0618562 0.427195
0.0930398 0.434252
0.0582846 0.426567
0.918102 1.01947
0.918102 1.01947
0.918102 1.01947
0.918102 1.01947
0.987277 0.993174
0.373768 0.617405
0.656324 0.912852
0.656324 0.912852
0.493726 0.743871
0.493726 0.743871
-1.08422 0.918104
-0.543172 0.798054
-1.18126 0.807107
-1.18126 0.807107
-1.21643 0.760654
-1.21643 0.760654
-1.0674 0.934029
-1.0674 0.934029
0.360775 0.604823
0.360775 0.604823
-0.646903 0.904212
-0.646903 0.904212
0.502533 0.753547
-1.07381 0.928098
-1.07381 0.928098
-0.951678 1.00971
-0.544887 0.799917
-0.544887 0.799917
-0.544887 0.799917
1.16439 0.828404
1.35599 0.562538
1.35599 0.562538
1.35599 0.562538
-0.262009 0.520526
-0.262009 0.520526
1.25597 0.705925
1.25597 0.705925
-0.355247 0.599562
-1.1692 0.822396
-1.1692 0.822396
0.250154 0.511944
-0.628758 0.886977
0.624091 0.882427
0.521308 0.774168
0.521308 0.774168
-1.23415 0.736405
-1.23415 0.736405
-1.47697 0.397142
-0.355039 0.599366
-0.938777 1.01414
-0.55734 0.813382
-0.55734 0.813382
-0.55734 0.813382
-0.584986 0.842742
-0.0296393 0.422883
-0.0159472 0.421969
0.756539 0.987916
0.756539 0.987916
0.898841 1.02247
-0.853126 1.02203
-1.10943 0.89221
-1.10943 0.89221
-1.10943 0.89221
-1.10943 0.89221
0.658341 0.914673
0.949793 1.01041
0.949793 1.01041
0.633269 0.891331
0.633269 0.891331
-0.12555 0.444614
-1.86372 0.0757954
-1.74138 0.139997
-1.74138 0.139997
-1.70647 0.164268
-1.39881 0.501921
-0.988831 0.99231
0.0492044 0.42514
0.675894 0.930053
0.675894 0.930053
0.248254 0.510602
-1.11734 0.883618
-1.11734 0.883618
-1.11734 0.883618
-0.0326785 0.42316
0.901067 1.02222
0.778784 0.999507
0.778784 0.999507
1.20334 0.778229
0.843204 1.02055
1.03972 0.957708
1.74989 0.134508
0.425914 0.670551
-0.726575 0.969135
0.923616 1.01826
-0.56312 0.819587
1.00951 0.979708
1.00951 0.979708
-0.421245 0.665644
0.710925 0.957986
0.256226 0.516295
-1.11637 0.884682
-1.11637 0.884682
-1.11637 0.884682
0.573611 0.830766
0.573611 0.830766
0.573611 0.830766
0.573611 0.830766
-1.12974 0.869727
-1.12974 0.869727
-1.12974 0.869727
-1.12974 0.869727
0.352171 0.59666
0.95465 1.00857
0.95465 1.00857
0.640023 0.897765
0.182974 0.470306
0.856812 1.02245
0.832452 1.0184
0.832452 1.0184
0.734257 0.97428
0.542801 0.797651
0.542801 0.797651
0.424792 0.66937
-0.0410164 0.424059
-0.941899 1.01315
-0.941899 1.01315
-0.874819 1.02355
-0.874819 1.02355
0.260915 0.519719
-0.924251 1.01811
-0.924251 1.01811
-0.924251 1.01811
-0.924251 1.01811
-0.924251 1.01811
0.55611 0.812057
1.45703 0.422936
1.45703 0.422936
1.45703 0.422936
1.17293 0.817707
1.17293 0.817707
1.17293 0.817707
1.22131 0.75403
1.22131 0.75403
1.63009 0.227621
1.63009 0.227621
0.0606092 0.426972
0.172818 0.465084
0.64186 0.899497
0.64186 0.899497
0.64186 0.899497
-1.02677 0.967648
-1.29361 0.6523
-1.81632 0.0970922
-0.614641 0.873082
0.154976 0.456611
0.0707723 0.428924
-1.08737 0.914996
-1.08737 0.914996
-1.08737 0.914996
-0.750505 0.984418
-0.927158 1.0174
-0.927158 1.0174
-1.11202 0.889416
0.680122 0.933627
0.680122 0.933627
-0.934907 1.0153
-1.05715 0.94318
-0.757507 0.988464
-0.763381 0.991703
0.46817 0.715904
0.46817 0.715904
1.64391 0.215093
0.71721 0.962568
0.00279203 0.421608
-0.424404 0.668962
-0.424404 0.668962
-0.424404 0.668962
-0.537553 0.791937
0.587053 0.844901
0.455929 0.702619
0.0346396 0.423353
0.166721 0.462087
0.901717 1.02214
0.611992 0.870432
0.227626 0.496634
0.227626 0.496634
0.908262 1.02124
0.723028 0.966685
0.723028 0.966685
0.660706 0.916794
-0.202216 0.480985
0.44022 0.685732
1.69751 0.170959
1.31006 0.628619
1.18394 0.803649
1.18394 0.803649
1.18394 0.803649
0.500135 0.750912
0.717823 0.963007
-0.7418 0.979115
0.589315 0.847256
-0.614442 0.872884
-0.614442 0.872884
0.463257 0.710561
-0.416514 0.660698
1.00798 0.980706
1.00798 0.980706
-0.77528 0.997821
-0.77528 0.997821
0.963014 1.00513
0.963014 1.00513
-0.441614 0.687222
-0.432059 0.677047
-0.432059 0.677047
-1.13373 0.865142
-1.13373 0.865142
-0.326881 0.5735
1.00907 0.979993
0.782905 1.00142
0.782905 1.00142
0.988509 0.99249
0.886418 1.0234
0.266201 0.523646
-0.431921 0.6769
-0.431921 0.6769
-0.431921 0.6769
-0.431921 0.6769
-0.431921 0.6769
-0.431921 0.6769
0.869502 1.0234
0.869502 1.0234
0.869502 1.0234
0.869502 1.0234
0.869502 1.0234
0.731418 0.972404
0.731418 0.972404
-0.680462 0.933912
0.360864 0.604908
1.66364 0.198027
1.6529 0.207194
1.6529 0.207194
1.1425 0.854921
1.1425 0.854921
1.1425 0.854921
1.1425 0.854921
0.524741 0.777931
0.524741 0.777931
0.482938 0.732038
-1.22611 0.747463
-1.22611 0.747463
-0.511454 0.76335
0.85282 1.02199
0.85282 1.02199
1.34904 0.572489
1.34904 0.572489
0.995025 0.988749
0.995025 0.988749
0.635918 0.893867
1.62949 0.228182
1.62949 0.228182
1.62949 0.228182
1.04203 0.955862
1.04203 0.955862
-0.673945 0.928388
-0.673945 0.928388
-0.673945 0.928388
1.04675 0.952006
1.04675 0.952006
1.46142 0.417198
1.10324 0.898783
-0.452426 0.698837
-0.0669713 0.428158
0.458906 0.705841
0.458906 0.705841
0.995773 0.988306
0.69099 0.942568
0.69099 0.942568
0.69099 0.942568
-0.979156 0.997499
-0.979156 0.997499
-0.571553 0.828582
0.944177 1.01239
0.274882 0.530245
-0.438537 0.683935
0.924614 1.01803
0.0524637 0.425625
0.754897 0.986979
-1.00383 0.983371
-1.00383 0.983371
-1.00383 0.983371
0.406381 0.650199
0.226961 0.496203
1.28796 0.660408
1.28796 0.660408
0.359168 0.603288
-0.741094 0.978671
-0.741094 0.978671
0.530205 0.783913
0.530205 0.783913
0.530205 0.783913
0.530205 0.783913
-0.509305 0.760989
0.674882 0.92919
-0.881012 1.02355
-0.803501 1.00986
0.1115 0.439761
-1.39316 0.509824
-1.39316 0.509824
-0.519981 0.772712
1.1288 0.870794
1.1288 0.870794
1.53102 0.331171
-0.0298268 0.422899
-1.57435 0.282968
-1.57435 0.282968
-0.731124 0.972208
-1.09567 0.906638
0.445722 0.691623
0.337015 0.582626
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.13877 0.859295
1.42928 0.459976
1.08911 0.913267
0.834674 1.01889
-0.782985 1.00146
0.473037 0.721211
0.473037 0.721211
-0.824407 1.01642
-0.824407 1.01642
-0.824407 1.01642
-0.994883 0.988833
0.683077 0.936094
-0.977027 0.998579
-1.52346 0.34002
-1.52346 0.34002
-1.52346 0.34002
-0.49111 0.741
0.353688 0.598089
0.191717 0.475031
0.828472 1.01746
1.12907 0.870483
1.34874 0.572925
1.34874 0.572925
1.34874 0.572925
1.5774 0.279737
1.5774 0.279737
1.7708 0.121714
1.7708 0.121714
1.7708 0.121714
1.25595 0.705953
1.25595 0.705953
1.25595 0.705953
1.69921 0.169679
1.69921 0.169679
-0.0712587 0.429025
-1.17275 0.817934
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-1.76543 0.124909
-0.153895 0.456127
-0.406508 0.650329
0.10559 0.43789
0.808547 1.01163
0.808547 1.01163
-0.760609 0.990192
-1.68984 0.176849
-1.68984 0.176849
-1.60794 0.248693
-1.60794 0.248693
-1.70631 0.164384
-1.71758 0.156232
-1.71758 0.156232
-1.73515 0.14412
-0.36591 0.60976
-0.36591 0.60976
0.122807 0.443622
-0.275838 0.530983
0.185207 0.471492
0.666906 0.922284
1.18372 0.803942
-0.0314546 0.423045
0.0542597 0.425905
0.794587 1.00644
0.794587 1.00644
1.50309 0.364492
2.18998 0.00983026
0.698753 0.948728
0.848542 1.0214
0.848542 1.0214
0.848542 1.0214
0.848542 1.0214
1.31281 0.624664
1.00154 0.984803
0.918913 1.0193
0.198838 0.479036
-1.5088 0.357541
-0.847045 1.02118
-0.847045 1.02118
-0.762581 0.99127
-0.762581 0.99127
-0.762581 0.99127
-0.762581 0.99127
-0.762581 0.99127
-0.762581 0.99127
-0.762581 0.99127
-1.06973 0.93189
-1.06973 0.93189
-1.06973 0.93189
-0.263145 0.521368
1.41005 0.486313
1.41005 0.486313
1.41005 0.486313
1.41005 0.486313
-0.11983 0.442569
-0.0437515 0.424398
-0.0770487 0.43028
-0.914016 1.02026
-0.914016 1.02026
-0.914016 1.02026
-1.21246 0.766017
-0.00433129 0.421624
0.477617 0.726214
-0.743543 0.9802
-0.743543 0.9802
-0.743543 0.9802
-0.743543 0.9802
-0.743543 0.9802
0.467859 0.715565
1.17003 0.821354
-0.519025 0.771663
-1.12709 0.872735
-0.13415 0.447864
-0.155796 0.456981
-1.09721 0.905053
-1.09721 0.905053
-1.09721 0.905053
-1.09721 0.905053
-0.611604 0.870043
-0.611604 0.870043
0.181303 0.469427
0.575682 0.832958
1.65281 0.207274
0.808397 1.01158
-0.346819 0.591652
0.700045 0.949734
-0.950591 1.01012
-0.950591 1.01012
-0.979481 0.997332
-0.979481 0.997332
-0.979481 0.997332
-0.979481 0.997332
-1.47877 0.394844
-1.51311 0.352346
-1.51311 0.352346
-0.389935 0.633458
1.36162 0.554479
0.963707 1.00483
0.963707 1.00483
-0.477294 0.725861
0.355402 0.599709
-0.763445 0.991737
-1.38706 0.51839
-1.38706 0.51839
-1.38706 0.51839
-0.430077 0.674947
-1.67542 0.188291
-1.67542 0.188291
-0.973919 1.00012
-0.973919 1.00012
0.675527 0.92974
-0.334552 0.580388
-0.519226 0.771883
-0.806998 1.0111
-0.806998 1.0111
-0.806998 1.0111
-0.806998 1.0111
-0.806998 1.0111
-0.806998 1.0111
0.864119 1.0231
0.864119 1.0231
0.689745 0.941562
0.689745 0.941562
0.689745 0.941562
1.36504 0.549598
1.36504 0.549598
1.36504 0.549598
1.36504 0.549598
1.36504 0.549598
0.819876 1.01517
0.819876 1.01517
-0.638091 0.895935
-0.638091 0.895935
0.922062 1.01862
0.922062 1.01862
0.922062 1.01862
0.922062 1.01862
0.922062 1.01862
-0.632647 0.890732
-1.39111 0.512695
-1.39111 0.512695
-1.39111 0.512695
-1.39111 0.512695
-1.25623 0.705561
-1.25623 0.705561
-1.15164 0.844009
-1.15164 0.844009
-1.15164 0.844009
0.570146 0.827086
-0.316845 0.564677
-0.838467 1.01967
-0.838467 1.01967
-0.574795 0.832019
0.886394 1.0234
0.886394 1.0234
1.07799 0.924138
1.07799 0.924138
-0.145868 0.452633
0.149274 0.454094
-0.0101774 0.421749
-1.36721 0.546513
-1.36721 0.546513
-1.36721 0.546513
-1.36721 0.546513
-1.36721 0.546513
-1.1662 0.826148
-1.1662 0.826148
-1.1662 0.826148
-1.25876 0.701998
-1.25876 0.701998
-1.4886 0.382442
-1.4886 0.382442
0.201324 0.480467
0.815853 1.01398
0.815853 1.01398
-0.215728 0.48909
-1.02089 0.971906
-1.02089 0.971906
-0.362519 0.606495
-1.15626 0.838405
-1.15626 0.838405
-1.15626 0.838405
-1.17765 0.811724
-1.17765 0.811724
-1.09915 0.90305
-0.248349 0.510669
-0.248349 0.510669
-1.48831 0.382806
-1.48831 0.382806
-1.75025 0.13428
-1.44589 0.437658
-1.44589 0.437658
-1.44589 0.437658
-1.44589 0.437658
-1.44589 0.437658
-1.44589 0.437658
-0.472822 0.720976
-0.472822 0.720976
-1.24819 0.716859
-1.22944 0.74289
-0.773331 0.99686
-1.12268 0.877691
-1.12268 0.877691
-1.06355 0.937521
-1.06355 0.937521
-1.06355 0.937521
-1.06355 0.937521
-1.06355 0.937521
-1.06355 0.937521
0.269701 0.526284
1.16453 0.82823
-0.528115 0.781626
-1.12076 0.879837
-0.638941 0.896741
-0.965885 1.00387
-0.965885 1.00387
-0.83012 1.01786
0.866855 1.02327
1.31925 0.615378
1.31925 0.615378
1.48414 0.388048
1.48414 0.388048
1.04992 0.949363
1.04992 0.949363
1.04992 0.949363
1.04395 0.954306
1.04395 0.954306
1.04395 0.954306
1.04395 0.954306
1.04395 0.954306
1.04395 0.954306
1.04395 0.954306
0.309346 0.558227
0.309346 0.558227
0.309346 0.558227
-0.077254 0.430326
1.40212 0.497306
1.40212 0.497306
0.530708 0.784462
-0.684719 0.937453
-0.216227 0.489399
0.513703 0.76582
0.675867 0.93003
-0.653208 0.910019
-0.446064 0.69199
-0.244233 0.507792
0.996639 0.987791
0.596491 0.854679
0.596491 0.854679
1.24156 0.726114
1.24156 0.726114
-0.301586 0.551685
1.25412 0.708528
-0.421015 0.665404
0.694241 0.945171
-0.0883101 0.433
1.63649 0.221757
1.63649 0.221757
1.2403 0.727871
1.2403 0.727871
1.2403 0.727871
1.2403 0.727871
0.911351 1.02074
0.911351 1.02074
0.911351 1.02074
1.39422 0.508335
0.752616 0.985659
0.752616 0.985659
-0.47117 0.719173
-0.47117 0.719173
-0.47117 0.719173
1.00989 0.979453
-0.236086 0.502228
-1.02825 0.966548
-1.02825 0.966548
-1.02825 0.966548
-1.02825 0.966548
-1.02825 0.966548
-1.02825 0.966548
-1.02825 0.966548
-1.15759 0.836779
0.518685 0.77129
0.844905 1.02083
1.3509 0.569828
1.3509 0.569828
1.3509 0.569828
1.3509 0.569828
1.3509 0.569828
1.35404 0.56532
1.35404 0.56532
-0.00883997 0.421711
0.828574 1.01748
0.752542 0.985615
0.752542 0.985615
0.752542 0.985615
-0.324541 0.571424
0.450308 0.696554
-0.333257 0.579217
-1.33143 0.597825
-0.402054 0.645757
-0.981947 0.996049
-0.981947 0.996049
-0.981947 0.996049
-0.981947 0.996049
-0.545752 0.800856
-0.545752 0.800856
-1.10948 0.892151
-1.10948 0.892151
-1.10948 0.892151
-0.974054 1.00005
-0.974054 1.00005
-0.974054 1.00005
0.771237 0.995809
0.671788 0.926533
0.671788 0.926533
0.938656 1.01418
0.938656 1.01418
0.500613 0.751437
0.500613 0.751437
-1.16369 0.829274
-1.16369 0.829274
-1.16369 0.829274
-0.978951 0.997604
-0.978951 0.997604
-0.621175 0.879563
-0.63411 0.892137
-0.63411 0.892137
0.59939 0.857655
0.78157 1.00081
0.78157 1.00081
1.41006 0.486296
0.669668 0.924696
-0.705324 0.953788
0.982043 0.995998
0.982043 0.995998
0.982043 0.995998
0.90135 1.02219
0.90135 1.02219
0.90135 1.02219
-0.339448 0.584848
0.651607 0.908554
0.934032 1.01556
0.934032 1.01556
0.934032 1.01556
0.934032 1.01556
0.483656 0.732824
0.34581 0.590714
1.59994 0.256607
1.19269 0.792289
0.583682 0.841377
1.32281 0.610238
-0.410572 0.654525
0.668965 0.924084
0.668965 0.924084
1.32634 0.60515
1.37205 0.539629
0.213375 0.487643
-0.904397 1.0218
0.883138 1.02351
0.883138 1.02351
0.883138 1.02351
0.990691 0.99126
0.69853 0.948553
0.69853 0.948553
0.831234 1.01812
0.831234 1.01812
-0.865666 1.0232
0.931866 1.01616
0.931866 1.01616
-0.185035 0.471401
1.445 0.438845
0.0147553 0.421916
0.491288 0.741194
-0.320259 0.567654
0.398575 0.642205
-0.955426 1.00827
-0.0794729 0.430834
1.29047 0.656805
0.959638 1.00656
-0.546363 0.801519
-1.15542 0.839424
-1.15542 0.839424
-1.15542 0.839424
-1.15542 0.839424
0.539152 0.79368
1.06743 0.934009
1.06743 0.934009
1.06743 0.934009
0.477247 0.725809
0.477247 0.725809
0.457177 0.703969
1.55245 0.306776
1.75339 0.132302
1.00964 0.979622
1.00964 0.979622
1.26595 0.691813
1.26595 0.691813
1.20893 0.770764
0.351392 0.595928
0.976533 0.998827
0.976533 0.998827
0.976533 0.998827
-0.665949 0.921443
-0.665949 0.921443
-0.184002 0.470851
-1.18688 0.799852
0.132791 0.447336
0.944905 1.01214
0.944905 1.01214
-0.0394457 0.423874
-0.0394457 0.423874
1.09026 0.91212
-0.549184 0.804576
0.432283 0.677284
0.0622839 0.427273
-0.407716 0.651575
0.917581 1.01958
-0.629166 0.887373
1.07361 0.928282
1.07361 0.928282
1.07361 0.928282
1.07361 0.928282
1.07361 0.928282
1.07361 0.928282
-0.472864 0.721021
-1.23509 0.735105
-1.23509 0.735105
-0.924469 1.01806
-0.924469 1.01806
-0.713937 0.9602
0.81497 1.01371
-0.376849 0.620431
0.895458 1.0228
0.0112338 0.421782
-1.38419 0.522437
-1.38419 0.522437
-1.38419 0.522437
-1.38419 0.522437
-0.519068 0.77171
0.308272 0.557314
0.0919511 0.433958
-1.0665 0.934854
-0.627752 0.885999
-0.627752 0.885999
-0.604122 0.862485
-0.604122 0.862485
-0.604122 0.862485
-0.604122 0.862485
-0.604122 0.862485
-0.13008 0.446299
-0.0282726 0.422767
1.10504 0.896882
0.875902 1.02357
0.875902 1.02357
0.875902 1.02357
0.455901 0.702589
0.455901 0.702589
-1.30196 0.640291
-1.55398 0.305077
-1.62981 0.227878
-0.950743 1.01006
-0.0685047 0.428462
0.530025 0.783716
0.769973 0.995166
0.977586 0.998298
0.977586 0.998298
0.977586 0.998298
0.258561 0.517994
0.175498 0.466434
1.30577 0.634808
1.30577 0.634808
-0.174195 0.465775
-0.316665 0.56452
-0.316665 0.56452
0.413344 0.657399
1.1928 0.792146
1.1928 0.792146
-0.161881 0.459784
0.786528 1.00304
0.786528 1.00304
0.786528 1.00304
0.786528 1.00304
0.786528 1.00304
-0.975814 0.999185
-0.975814 0.999185
-0.975814 0.999185
-0.975814 0.999185
-0.511794 0.763723
0.580898 0.838457
1.20535 0.775558
-0.370645 0.614354
-0.0264729 0.422623
-0.668784 0.923926
-1.09656 0.905726
-1.09656 0.905726
-1.09656 0.905726
-1.01206 0.978014
-1.01206 0.978014
-1.01206 0.978014
-1.01206 0.978014
-1.01206 0.978014
-0.932702 1.01593
-0.932702 1.01593
-0.932702 1.01593
-0.391725 0.635261
-0.391725 0.635261
0.197118 0.478056
-1.28859 0.659496
-1.28859 0.659496
-1.28859 0.659496
-1.28859 0.659496
-0.159278 0.458572
-1.07831 0.923825
-0.832444 1.0184
-1.09367 0.908669
-1.09367 0.908669
-0.643401 0.900944
-1.24728 0.718135
-1.24728 0.718135
-1.24728 0.718135
-0.581906 0.839516
1.016 0.975332
1.016 0.975332
-0.355001 0.599329
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
-1.40428 0.494313
0.311943 0.560446
-0.306715 0.555994
-0.50343 0.754532
-0.0385628 0.423773
0.672162 0.926855
0.672162 0.926855
0.672162 0.926855
0.672162 0.926855
0.721631 0.965707
0.721631 0.965707
-0.0313234 0.423033
-0.240611 0.505297
0.510907 0.762749
0.510907 0.762749
-0.787394 1.00342
0.811214 1.01252
-0.0750117 0.429827
-1.64536 0.213801
0.000456331 0.421597
0.373702 0.61734
-0.699537 0.949339
-1.16117 0.832382
-0.80753 1.01128
-0.80753 1.01128
-0.194661 0.47667
1.53517 0.326362
1.53517 0.326362
1.53517 0.326362
1.53517 0.326362
1.53517 0.326362
1.23012 0.741964
1.27465 0.679441
1.27465 0.679441
-0.137534 0.449201
-0.993578 0.989598
-0.993578 0.989598
-0.993578 0.989598
0.747737 0.982764
0.887064 1.02337
0.887064 1.02337
0.887064 1.02337
0.621146 0.879534
-0.204482 0.48231
-0.517286 0.769755
-1.36916 0.543741
-1.36916 0.543741
-0.743247 0.980017
-0.949815 1.01041
-0.949815 1.01041
-0.949815 1.01041
-1.46574 0.411588
-1.46574 0.411588
-1.46574 0.411588
-1.46574 0.411588
0.249463 0.511455
0.249463 0.511455
1.14445 0.852608
0.398688 0.64232
0.974042 1.00006
0.974042 1.00006
0.974042 1.00006
0.974042 1.00006
0.974042 1.00006
0.974042 1.00006
0.974042 1.00006
0.871877 1.02348
-0.904845 1.02174
0.669144 0.92424
0.721655 0.965725
0.721655 0.965725
0.721655 0.965725
0.721655 0.965725
0.721655 0.965725
0.721655 0.965725
0.721655 0.965725
-0.859961 1.02276
-0.859961 1.02276
-0.219739 0.491591
0.901947 1.02211
1.03138 0.964193
1.03138 0.964193
1.03138 0.964193
0.693546 0.944618
0.693546 0.944618
0.693546 0.944618
-0.530261 0.783974
-0.530261 0.783974
-0.753946 0.986431
-0.753946 0.986431
-0.753946 0.986431
0.777963 0.999116
0.777963 0.999116
-0.549172 0.804563
-0.773655 0.997021
-0.793369 1.00595
-0.793369 1.00595
-0.793369 1.00595
-1.21233 0.766193
-1.21233 0.766193
-1.13964 0.858275
-1.17803 0.811229
-1.17803 0.811229
-0.182795 0.470212
-0.508452 0.760052
-0.508452 0.760052
1.01684 0.974752
1.01684 0.974752
-0.642315 0.899925
-0.642315 0.899925
-1.66684 0.195346
-1.66684 0.195346
-1.01015 0.979281
-1.01015 0.979281
-1.01015 0.979281
0.382753 0.626275
-0.687612 0.939828
-0.581256 0.838833
-0.581256 0.838833
0.699474 0.94929
0.857676 1.02254
1.29351 0.652438
1.29351 0.652438
1.29351 0.652438
1.29351 0.652438
-0.343993 0.58903
0.415132 0.659258
-1.07938 0.922801
-1.07938 0.922801
-1.07938 0.922801
-1.07938 0.922801
-0.92657 1.01755
-0.92657 1.01755
-0.92657 1.01755
-0.92657 1.01755
-0.92657 1.01755
-0.92657 1.01755
-0.92657 1.01755
0.170536 0.46395
-1.27028 0.685669
-1.08882 0.913557
0.316365 0.56426
1.19305 0.791821
1.19305 0.791821
1.19305 0.791821
0.932476 1.016
0.932476 1.016
0.932476 1.016
0.44704 0.693038
0.44704 0.693038
0.44704 0.693038
0.385641 0.629153
0.75546 0.987301
-0.0635587 0.427507
0.526404 0.779752
-0.840088 1.01998
-0.840088 1.01998
0.812558 1.01295
0.812558 1.01295
0.812558 1.01295
0.234223 0.50098
0.340283 0.585613
-1.06099 0.939799
-1.06099 0.939799
-1.06099 0.939799
-1.06099 0.939799
-1.06099 0.939799
0.599006 0.857261
-0.45645 0.703183
-0.700733 0.950268
-0.593849 0.851955
-0.593849 0.851955
-0.593849 0.851955
0.904943 1.02172
1.23908 0.72957
0.0610307 0.427047
1.24342 0.723525
-0.198266 0.478709
-0.896737 1.02268
-0.896737 1.02268
0.211773 0.486667
-0.0496813 0.425209
-1.38254 0.524773
-0.230421 0.498462
-0.0478433 0.424947
-0.502802 0.753843
-0.00520309 0.421637
1.65947 0.201549
1.65947 0.201549
1.74002 0.140889
1.74002 0.140889
0.988906 0.992268
1.24729 0.718126
1.31395 0.623013
0.137281 0.4491
-0.511658 0.763574
-0.511658 0.763574
-0.511658 0.763574
0.789672 1.0044
0.789672 1.0044
0.789672 1.0044
