0.0599668 -0.00897712
-1.2597 -1.44903
-0.48585 -0.534406
-1.45183 -0.826674
-1.45183 -0.826674
-0.171606 -0.0727544
-0.347947 -0.28801
0.448063 -0.461596
0.448063 -0.461596
-0.280722 -0.190801
-0.280722 -0.190801
1.09611 -1.56014
-0.701496 -0.988082
-0.701496 -0.988082
1.00918 -1.50888
1.00918 -1.50888
1.00918 -1.50888
1.00918 -1.50888
1.00918 -1.50888
1.00918 -1.50888
-0.310303 -0.231449
0.0412909 -0.00425943
1.57173 -0.0732835
0.249562 -0.151824
-1.39217 -1.08896
-0.41598 -0.402656
0.557757 -0.680954
0.557757 -0.680954
1.27829 -1.41502
-0.458593 -0.48154
-0.112645 -0.0315611
1.33421 -1.28148
-0.372774 -0.328091
0.219476 -0.118104
0.219476 -0.118104
-0.723866 -1.0354
0.254396 -0.157605
-0.884013 -1.34299
-0.884013 -1.34299
0.860693 -1.30321
0.860693 -1.30321
0.333291 -0.265368
0.928963 -1.41271
0.909654 -1.38397
0.909654 -1.38397
0.909654 -1.38397
0.679234 -0.940546
0.679234 -0.940546
0.679234 -0.940546
-0.886782 -1.34756
-0.934326 -1.42034
-1.01951 -1.51815
-1.01951 -1.51815
-1.01951 -1.51815
-1.33221 -1.28711
-1.33221 -1.28711
-1.26607 -1.43794
-1.26607 -1.43794
0.305821 -0.225069
1.53687 -0.326033
0.233295 -0.133104
0.233295 -0.133104
-0.407038 -0.38675
-0.768631 -1.12795
-1.79985 2.39549
-1.79985 2.39549
-1.79985 2.39549
-1.92429 4.45417
-0.733521 -1.05563
-1.1763 -1.54463
-1.38024 -1.13339
-0.420803 -0.411333
-2.04728 7.08905
-1.08076 -1.55578
-1.08076 -1.55578
-0.903339 -1.37416
-0.903339 -1.37416
-0.903339 -1.37416
-0.903339 -1.37416
-0.903339 -1.37416
-0.903339 -1.37416
-0.903339 -1.37416
0.113102 -0.0318167
0.74936 -1.08852
0.74936 -1.08852
0.813984 -1.21743
0.813984 -1.21743
0.813984 -1.21743
0.813984 -1.21743
-0.591116 -0.751453
-1.12116 -1.56245
-0.73533 -1.05941
-0.468311 -0.500188
-0.320278 -0.245922
-1.10114 -1.56109
-1.10114 -1.56109
-1.10114 -1.56109
0.542058 -0.648233
1.28876 -1.39366
1.28876 -1.39366
1.08694 -1.5578
1.08694 -1.5578
-0.580052 -0.727945
0.0466227 -0.00542947
-0.0844668 -0.0177857
0.708329 -1.00259
0.708329 -1.00259
1.458 -0.795531
1.458 -0.795531
0.632691 -0.840506
0.632691 -0.840506
0.857765 -1.29806
-0.451111 -0.467341
-0.451111 -0.467341
1.29405 -1.38225
1.06687 -1.55
1.1278 -1.56202
0.795875 -1.18232
0.364363 -0.314276
0.144666 -0.0518828
-0.619604 -0.812386
-1.28423 -1.4031
-1.28423 -1.4031
-0.371899 -0.326644
-0.222754 -0.121586
-1.00626 -1.50612
-0.157141 -0.0611237
-0.879399 -1.3353
-0.665673 -0.911446
-0.665673 -0.911446
-0.665673 -0.911446
-0.665673 -0.911446
-0.665673 -0.911446
-0.814487 -1.21839
-0.894206 -1.35964
-0.894206 -1.35964
-1.05767 -1.54525
-1.05767 -1.54525
0.543653 -0.651543
0.543653 -0.651543
0.543653 -0.651543
0.543653 -0.651543
-0.434151 -0.435691
-0.434151 -0.435691
-1.03957 -1.53384
-1.03957 -1.53384
0.473529 -0.510296
0.473529 -0.510296
0.473529 -0.510296
-0.0965184 -0.0232027
1.68636 0.977721
1.68636 0.977721
2.02578 6.58154
0.447852 -0.4612
-0.259882 -0.164286
1.00544 -1.50533
1.00544 -1.50533
1.00544 -1.50533
0.39618 -0.36776
0.900776 -1.37013
0.692081 -0.968021
-0.576355 -0.720116
-0.0583748 -0.00850743
0.173285 -0.0741675
-0.874776 -1.3275
-0.177466 -0.0777434
0.387841 -0.353425
-0.82275 -1.23408
-0.82275 -1.23408
-0.82275 -1.23408
-0.760472 -1.11134
-0.760472 -1.11134
-0.618443 -0.809896
-0.618443 -0.809896
1.17939 -1.54263
0.450051 -0.465339
0.689359 -0.96221
1.12702 -1.56209
1.12702 -1.56209
1.12702 -1.56209
0.941761 -1.43067
0.38135 -0.34242
0.38135 -0.34242
1.09636 -1.5602
1.09636 -1.5602
1.09636 -1.5602
0.598924 -0.768102
0.598924 -0.768102
-0.689525 -0.962565
-0.689525 -0.962565
-0.520018 -0.602921
0.831981 -1.25135
0.897245 -1.36452
0.897245 -1.36452
0.675991 -0.933593
0.675991 -0.933593
0.675991 -0.933593
0.675991 -0.933593
0.609084 -0.78983
1.03945 -1.53376
1.03945 -1.53376
1.03945 -1.53376
0.654982 -0.888462
0.654982 -0.888462
0.654982 -0.888462
1.24075 -1.47871
1.24075 -1.47871
1.37073 -1.16699
0.299403 -0.216069
-1.33659 -1.2747
-0.82688 -1.24184
-1.5263 -0.396955
0.172268 -0.07331
-1.32218 -1.31434
-0.737614 -1.06417
-0.737614 -1.06417
-0.737614 -1.06417
0.45508 -0.474854
0.45508 -0.474854
0.894933 -1.36081
-0.0169381 -0.000717167
1.39463 -1.07947
1.39463 -1.07947
0.297512 -0.213448
-1.21091 -1.51571
-0.988302 -1.48783
0.642833 -0.862323
1.26641 -1.43733
1.26641 -1.43733
0.36277 -0.311687
0.36277 -0.311687
0.36277 -0.311687
-0.602065 -0.774813
0.775156 -1.14113
-0.585331 -0.739148
0.519982 -0.602847
0.384551 -0.34783
-0.852143 -1.28808
-0.852143 -1.28808
-0.370934 -0.325049
-0.370934 -0.325049
-0.370934 -0.325049
-1.55956 -0.164823
-1.12839 -1.56196
-1.12839 -1.56196
-1.12839 -1.56196
-1.12839 -1.56196
-1.12839 -1.56196
-1.12839 -1.56196
-0.797325 -1.18517
-0.797325 -1.18517
-0.433661 -0.434787
0.0461149 -0.00531193
-0.879239 -1.33503
-0.879239 -1.33503
-1.14313 -1.55928
-1.55136 -0.224535
-1.02238 -1.52058
-0.217008 -0.115514
1.29882 -1.3716
1.29882 -1.3716
1.29882 -1.3716
1.29882 -1.3716
1.59101 0.0793025
1.32188 -1.31514
1.32188 -1.31514
1.08188 -1.55617
1.08188 -1.55617
0.0886916 -0.0196036
-1.42882 -0.935964
-1.42882 -0.935964
-0.727916 -1.0439
-0.727916 -1.0439
-0.727916 -1.0439
0.756268 -1.10274
0.0908995 -0.0205885
0.0908995 -0.0205885
-1.45184 -0.826612
0.000998722 -2.49362e-06
-0.128362 -0.0409207
-1.57253 -0.0671664
0.0755074 -0.0142209
0.437545 -0.441963
0.437545 -0.441963
1.03632 -1.53151
0.820639 -1.23009
0.820639 -1.23009
0.820639 -1.23009
0.820639 -1.23009
0.0554037 -0.00766451
0.0979131 -0.0238755
1.43764 -0.89532
1.43764 -0.89532
-0.244836 -0.146269
1.2196 -1.50613
0.942504 -1.43168
0.942504 -1.43168
0.942504 -1.43168
0.435594 -0.438353
-0.596175 -0.762236
0.5834 -0.735048
0.982204 -1.48112
-0.546461 -0.657374
-0.546461 -0.657374
-0.546461 -0.657374
-0.695081 -0.974422
-0.695081 -0.974422
0.866792 -1.31383
0.870442 -1.32011
0.870442 -1.32011
0.870442 -1.32011
0.870442 -1.32011
1.42104 -0.97059
1.0948 -1.55986
1.47269 -0.71827
1.47269 -0.71827
0.535585 -0.634845
0.535585 -0.634845
0.959988 -1.45464
0.800213 -1.19082
0.800213 -1.19082
-0.865787 -1.31209
-0.865787 -1.31209
-0.418642 -0.407437
-0.418642 -0.407437
-1.29221 -1.38626
-1.29221 -1.38626
-1.29221 -1.38626
-1.29221 -1.38626
-1.29221 -1.38626
-0.0040691 -4.13937e-05
0.110119 -0.0301686
-1.39069 -1.09461
-1.05974 -1.54638
-1.02955 -1.52639
0.520517 -0.603937
1.47153 -0.724521
1.47153 -0.724521
0.815318 -1.21998
0.815318 -1.21998
1.18445 -1.53911
0.718224 -1.02352
0.718224 -1.02352
0.718224 -1.02352
0.718224 -1.02352
0.718224 -1.02352
0.718224 -1.02352
0.571468 -0.709788
0.571468 -0.709788
1.05151 -1.54167
1.53293 -0.352745
0.974515 -1.47231
0.974515 -1.47231
0.974515 -1.47231
0.974515 -1.47231
0.434521 -0.436374
0.00127488 -4.06327e-06
1.66508 0.755464
1.66508 0.755464
0.0280652 -0.00196852
1.48997 -0.621605
0.461539 -0.487169
0.461539 -0.487169
0.461539 -0.487169
-0.442789 -0.451716
0.904741 -1.37636
0.904741 -1.37636
0.904741 -1.37636
-0.403486 -0.380498
-1.49886 -0.569309
-1.49886 -0.569309
-1.49886 -0.569309
-1.49886 -0.569309
-1.49886 -0.569309
-1.49886 -0.569309
0.13394 -0.0445277
0.525944 -0.615027
-0.678856 -0.939735
-0.678856 -0.939735
-0.871888 -1.32258
-0.871888 -1.32258
-0.871888 -1.32258
0.734322 -1.05731
-0.680995 -0.944318
1.08159 -1.55607
1.08159 -1.55607
1.08159 -1.55607
1.08159 -1.55607
-0.382602 -0.344533
0.567777 -0.702004
-1.08849 -1.55825
0.244017 -0.145316
1.33015 -1.29282
0.634032 -0.84339
0.634032 -0.84339
-1.13892 -1.56028
-1.13892 -1.56028
-1.13892 -1.56028
-0.872641 -1.32387
-0.872641 -1.32387
-0.872641 -1.32387
-0.393352 -0.362875
-0.393352 -0.362875
0.0916983 -0.0209508
-1.4867 -0.640389
-1.4867 -0.640389
-1.00703 -1.50685
0.320574 -0.246359
-0.484304 -0.531362
0.375171 -0.332072
-1.0358 -1.53113
-1.0358 -1.53113
-1.0358 -1.53113
0.27184 -0.179282
-1.4103 -1.01644
-1.4103 -1.01644
-0.627968 -0.830353
-0.715972 -1.01876
0.509796 -0.582186
0.495246 -0.553016
-0.461785 -0.487639
-0.461785 -0.487639
0.740916 -1.07104
-0.886617 -1.34729
-0.886617 -1.34729
-0.751005 -1.09192
-0.751005 -1.09192
-0.751005 -1.09192
-0.710338 -1.00685
-0.832168 -1.2517
-0.832168 -1.2517
-0.0853619 -0.0181635
0.647392 -0.872133
1.48276 -0.662689
0.756137 -1.10247
0.295107 -0.210136
0.170629 -0.0719377
-0.560324 -0.686335
-0.560324 -0.686335
-0.560324 -0.686335
1.23436 -1.48762
1.23436 -1.48762
1.2181 -1.50785
1.2181 -1.50785
1.2181 -1.50785
0.53145 -0.626326
1.19501 -1.5308
1.19501 -1.5308
-0.316958 -0.241063
-0.316958 -0.241063
1.06254 -1.54785
0.872755 -1.32407
-0.508736 -0.580047
-0.703328 -0.991976
-1.16909 -1.54886
-0.386299 -0.350798
-0.639399 -0.854936
-0.639399 -0.854936
-0.639399 -0.854936
-0.639399 -0.854936
-0.639399 -0.854936
-0.639399 -0.854936
-0.639399 -0.854936
0.498598 -0.559698
0.936096 -1.42283
0.936096 -1.42283
0.936096 -1.42283
0.936096 -1.42283
-0.482997 -0.528794
-0.362718 -0.311602
-0.866019 -1.31249
-0.764729 -1.12002
-1.04432 -1.53709
-1.04432 -1.53709
-0.800628 -1.19162
-1.6736 0.842919
0.0827882 -0.0170877
-0.561457 -0.688712
1.02512 -1.52285
-0.485766 -0.53424
-0.485766 -0.53424
0.869038 -1.3177
-0.455144 -0.474976
-1.0419 -1.53546
-1.0419 -1.53546
-0.765111 -1.1208
-1.03481 -1.5304
-1.03481 -1.5304
-1.03481 -1.5304
-0.296812 -0.212483
0.767489 -1.12563
0.767489 -1.12563
0.804052 -1.19829
1.03695 -1.53196
0.6309 -0.836656
-0.0254709 -0.00162149
0.312423 -0.234493
0.312423 -0.234493
0.22728 -0.126472
-1.09263 -1.55935
-0.430612 -0.429184
-0.430612 -0.429184
1.30627 -1.35426
0.616686 -0.806125
-0.585849 -0.740249
-0.502093 -0.56669
-0.57025 -0.707218
-0.754912 -1.09995
-0.193476 -0.0921814
-1.47981 -0.679232
-1.38557 -1.11386
-0.708535 -1.00303
-0.708535 -1.00303
-0.708535 -1.00303
0.626102 -0.826343
-0.343815 -0.281548
1.37225 -1.16172
0.548928 -0.66251
0.548928 -0.66251
0.548928 -0.66251
0.548928 -0.66251
0.52713 -0.617455
-0.527323 -0.617852
-0.68984 -0.963238
-0.68984 -0.963238
-0.68984 -0.963238
1.07355 -1.553
0.950163 -1.44196
0.950163 -1.44196
1.52803 -0.385568
0.349146 -0.289897
0.349146 -0.289897
0.349146 -0.289897
-0.733877 -1.05637
-0.733877 -1.05637
-0.453184 -0.471259
1.02373 -1.5217
-0.613686 -0.799692
-0.613686 -0.799692
-0.464381 -0.49262
0.984935 -1.48415
0.752703 -1.09541
0.752703 -1.09541
0.752703 -1.09541
0.1359 -0.045831
-0.439917 -0.446365
-0.439917 -0.446365
1.27178 -1.4275
-0.392934 -0.362154
-0.392934 -0.362154
0.895369 -1.36151
0.895369 -1.36151
0.895369 -1.36151
-0.124261 -0.0383636
-1.34874 -1.23863
-1.23104 -1.49203
-1.23104 -1.49203
-1.23104 -1.49203
-0.647919 -0.873267
0.815471 -1.22027
1.0068 -1.50664
1.30746 -1.35141
1.30746 -1.35141
1.41835 -0.982277
1.41835 -0.982277
0.944972 -1.43503
0.679169 -0.940405
0.679169 -0.940405
0.679169 -0.940405
0.679169 -0.940405
-0.595339 -0.760451
-0.595339 -0.760451
-0.916687 -1.39466
-0.916687 -1.39466
-0.916687 -1.39466
-0.916687 -1.39466
-1.15323 -1.55611
-1.15323 -1.55611
-1.16806 -1.54942
0.28058 -0.190615
-1.29119 -1.38847
-0.0527333 -0.00694428
-1.36027 -1.20211
-1.36027 -1.20211
-1.36027 -1.20211
-0.154029 -0.0587498
-0.337322 -0.271518
0.47991 -0.522741
0.528938 -0.621165
0.528938 -0.621165
-1.17814 -1.54345
-1.17814 -1.54345
-1.17814 -1.54345
-1.20645 -1.52026
-1.20645 -1.52026
-2.28268 14.1239
-2.28268 14.1239
-1.7208 1.3656
-0.259526 -0.163847
-0.0484982 -0.00587467
-0.0889261 -0.0197071
-0.457788 -0.480005
-0.3911 -0.359002
-0.440594 -0.447624
0.572186 -0.711303
-0.111019 -0.0306613
1.37503 -1.15199
1.37503 -1.15199
0.0701152 -0.0122662
-0.500452 -0.563403
-0.539057 -0.642019
-0.539057 -0.642019
1.25558 -1.4559
1.25558 -1.4559
0.737146 -1.06319
0.938444 -1.4261
0.938444 -1.4261
0.777863 -1.14657
0.777863 -1.14657
1.00837 -1.50813
0.89838 -1.36633
0.89838 -1.36633
0.89838 -1.36633
-0.73457 -1.05782
-0.73457 -1.05782
0.0285792 -0.00204125
1.48592 -0.644824
1.48592 -0.644824
1.48592 -0.644824
-0.291234 -0.204849
-0.291234 -0.204849
0.966757 -1.46304
0.966757 -1.46304
-0.77973 -1.15031
-0.77973 -1.15031
-0.77973 -1.15031
-0.77973 -1.15031
-0.77973 -1.15031
0.985333 -1.48459
0.985333 -1.48459
0.985333 -1.48459
-0.611574 -0.795164
0.043508 -0.00472877
0.937567 -1.42488
0.937567 -1.42488
0.937567 -1.42488
0.95123 -1.44336
0.95123 -1.44336
-0.399697 -0.373872
0.0474274 -0.00561835
-1.727 1.43918
-1.42469 -0.954482
-1.42469 -0.954482
0.299299 -0.215925
1.14375 -1.55912
1.14375 -1.55912
1.14375 -1.55912
1.14375 -1.55912
0.520697 -0.604305
-0.358767 -0.305218
-0.368778 -0.321498
-1.22581 -1.49868
-0.441815 -0.449897
-1.10347 -1.56145
0.149389 -0.0552949
1.51373 -0.478021
1.34996 -1.23488
1.34996 -1.23488
1.34996 -1.23488
0.130643 -0.0423778
0.23542 -0.135485
1.08277 -1.55648
1.08277 -1.55648
1.08277 -1.55648
0.671431 -0.92381
-0.928945 -1.41268
0.774882 -1.14057
0.2648 -0.170381
0.2648 -0.170381
1.16007 -1.55333
1.12953 -1.56183
-0.228587 -0.1279
-0.228587 -0.1279
0.373371 -0.329081
-0.689125 -0.961709
-0.689125 -0.961709
-1.41685 -0.988737
-1.41685 -0.988737
-1.41685 -0.988737
-1.41685 -0.988737
-0.956787 -1.45057
-0.956787 -1.45057
-0.956787 -1.45057
-0.431127 -0.430129
-1.2766 -1.41833
-1.2766 -1.41833
-1.52682 -0.393523
-1.52682 -0.393523
0.101242 -0.0255198
0.101242 -0.0255198
-1.3859 -1.11262
-0.124789 -0.0386884
-0.100693 -0.025245
0.987897 -1.48739
0.987897 -1.48739
0.987897 -1.48739
0.987897 -1.48739
-0.00896543 -0.000200941
1.2105 -1.51614
1.03668 -1.53177
1.03668 -1.53177
1.03668 -1.53177
1.03668 -1.53177
1.03668 -1.53177
1.48204 -0.666756
1.48204 -0.666756
1.48204 -0.666756
1.48204 -0.666756
1.48204 -0.666756
1.48204 -0.666756
0.195284 -0.0938848
0.195284 -0.0938848
0.688389 -0.960137
-1.09178 -1.55913
-1.09178 -1.55913
-0.210661 -0.108975
-0.459735 -0.483718
-0.675224 -0.931948
-0.469479 -0.502445
-0.0219089 -0.00119977
1.22538 -1.49922
1.22538 -1.49922
1.22538 -1.49922
1.22538 -1.49922
1.22538 -1.49922
-0.496469 -0.555451
0.591314 -0.751874
0.591314 -0.751874
-0.953455 -1.44627
-0.953455 -1.44627
-1.5882 0.0564415
-1.5882 0.0564415
-1.12475 -1.56227
-0.627267 -0.828847
-0.627267 -0.828847
0.0122787 -0.000376893
0.0122787 -0.000376893
0.742583 -1.0745
-0.691618 -0.967034
-0.691618 -0.967034
-0.691618 -0.967034
-0.691618 -0.967034
-1.55692 -0.18421
-0.224789 -0.123772
-0.224789 -0.123772
-1.06296 -1.54807
-0.555442 -0.676107
1.20753 -1.51918
-0.20015 -0.0985456
0.368749 -0.32145
0.368749 -0.32145
0.368749 -0.32145
-1.27065 -1.4296
-0.509584 -0.581758
-1.21839 -1.50753
-1.34815 -1.24044
-0.303919 -0.222385
-1.08006 -1.55553
-0.592579 -0.754567
-1.19921 -1.52712
-0.597193 -0.764407
-1.00087 -1.50087
-1.05375 -1.54301
-1.05375 -1.54301
-1.05375 -1.54301
-1.05375 -1.54301
-0.932152 -1.41727
-0.4826 -0.528012
-0.550845 -0.666506
-0.550845 -0.666506
-0.970603 -1.46768
-0.071338 -0.0126969
-0.443276 -0.452625
-0.465076 -0.493956
0.47541 -0.513954
-1.09664 -1.56026
-1.09664 -1.56026
-0.487529 -0.537717
0.695395 -0.975092
1.20045 -1.52599
0.363301 -0.312548
1.08555 -1.55738
-0.707771 -1.00141
-0.335283 -0.2684
-1.76925 1.9728
-0.789447 -1.16966
-0.789447 -1.16966
0.448706 -0.462807
0.448706 -0.462807
0.448706 -0.462807
0.448706 -0.462807
1.49973 -0.564115
1.50195 -0.550777
1.50195 -0.550777
1.50195 -0.550777
1.50195 -0.550777
1.50195 -0.550777
1.50195 -0.550777
1.29022 -1.39055
1.29022 -1.39055
1.29022 -1.39055
0.972045 -1.4694
0.972045 -1.4694
0.972045 -1.4694
0.972045 -1.4694
0.972045 -1.4694
-0.377723 -0.33633
-0.304603 -0.223349
-0.432958 -0.433494
-0.486713 -0.536107
-0.068916 -0.011851
-0.910842 -1.38579
-0.910842 -1.38579
-0.910842 -1.38579
-0.248688 -0.15079
1.42298 -0.962062
1.42298 -0.962062
1.42298 -0.962062
-0.154172 -0.0588574
0.366344 -0.317508
0.962889 -1.45827
0.962889 -1.45827
0.962889 -1.45827
0.962889 -1.45827
0.962889 -1.45827
0.415595 -0.401967
-0.847858 -1.28039
-1.05291 -1.54251
-1.05291 -1.54251
-1.10699 -1.5619
-1.10699 -1.5619
-1.09848 -1.56062
-1.09848 -1.56062
-0.182636 -0.0822773
-0.387276 -0.352461
-0.740256 -1.06967
-0.664336 -0.908572
-0.664336 -0.908572
-0.664336 -0.908572
-0.664336 -0.908572
-0.624028 -0.821886
-0.624028 -0.821886
-0.339089 -0.274233
0.487277 -0.537219
0.948124 -1.43926
0.898209 -1.36606
0.898209 -1.36606
-0.68973 -0.963002
1.0701 -1.5515
1.0701 -1.5515
-0.583984 -0.736286
-0.583984 -0.736286
0.886094 -1.34643
-0.902311 -1.37255
-0.902311 -1.37255
-0.902311 -1.37255
-0.0584905 -0.00854114
-1.4732 -0.715505
-0.80713 -1.20425
0.173418 -0.07428
1.6189 0.316726
1.6189 0.316726
0.700483 -0.985929
0.700483 -0.985929
0.700483 -0.985929
0.700483 -0.985929
-0.61875 -0.810554
-0.61875 -0.810554
-0.659074 -0.897262
0.956694 -1.45045
0.956694 -1.45045
0.956694 -1.45045
0.956694 -1.45045
1.16144 -1.55271
1.16144 -1.55271
1.16144 -1.55271
0.904858 -1.37654
0.904858 -1.37654
0.347979 -0.28806
-1.08439 -1.55701
-1.08439 -1.55701
-1.29837 -1.3726
-1.09005 -1.55868
-1.09005 -1.55868
-0.738259 -1.06551
-1.33634 -1.2754
-0.540991 -0.646023
0.675742 -0.933059
0.675742 -0.933059
0.675742 -0.933059
-1.0377 -1.53251
-1.0377 -1.53251
-0.396742 -0.368735
0.302102 -0.219834
-0.513129 -0.588926
-0.513129 -0.588926
-0.623622 -0.821015
-0.623622 -0.821015
1.07507 -1.55362
1.3202 -1.31952
1.44755 -0.847793
1.87408 3.55492
1.87408 3.55492
2.00409 6.09036
2.00409 6.09036
1.34849 -1.23939
-0.107216 -0.0286059
-0.192721 -0.0914742
-0.192721 -0.0914742
-1.12533 -1.56223
-1.67123 0.818417
-0.0756778 -0.014285
0.196596 -0.0951316
0.419181 -0.408406
0.419181 -0.408406
-1.07311 -1.55281
-1.10642 -1.56183
0.205544 -0.103836
-0.515941 -0.594627
0.625495 -0.825038
0.625495 -0.825038
-1.09799 -1.56053
-1.09799 -1.56053
-0.644035 -0.86491
-0.164978 -0.0673034
-0.523385 -0.60979
0.352603 -0.295365
1.42495 -0.953359
1.24457 -1.47313
1.24457 -1.47313
0.955472 -1.44888
-0.829771 -1.24724
-0.829771 -1.24724
0.749454 -1.08872
0.533324 -0.630182
0.533324 -0.630182
0.533324 -0.630182
0.533324 -0.630182
-0.731108 -1.05059
0.310442 -0.231648
0.310442 -0.231648
-1.48452 -0.652782
-0.832453 -1.25223
-0.832453 -1.25223
-0.832453 -1.25223
-1.37786 -1.14197
0.0332446 -0.00276179
-1.73977 1.59456
-1.2844 -1.40275
-1.15053 -1.55707
-0.787236 -1.16527
-0.787236 -1.16527
-0.787236 -1.16527
0.727398 -1.04282
-0.791792 -1.17429
-0.791792 -1.17429
-0.791792 -1.17429
-0.791792 -1.17429
-0.791792 -1.17429
-0.791792 -1.17429
-0.432197 -0.432094
-1.56083 -0.155444
-1.56083 -0.155444
-1.77078 1.99324
-0.684521 -0.951865
-0.684521 -0.951865
-0.687547 -0.958338
-0.0144731 -0.000523631
-1.06355 -1.54837
-0.136288 -0.046091
1.43189 -0.922013
1.30364 -1.36047
-0.365577 -0.316255
1.0838 -1.55682
1.2338 -1.48837
0.717338 -1.02165
-0.484485 -0.531717
-0.848076 -1.28079
-1.77399 2.03627
-1.34452 -1.25145
-1.34452 -1.25145
-1.34452 -1.25145
-0.0561715 -0.00787812
-0.171218 -0.0724293
1.61197 0.255798
0.920633 -1.40055
0.73333 -1.05523
0.0294729 -0.00217088
-0.228798 -0.128131
-0.666115 -0.912395
-0.666115 -0.912395
0.928541 -1.4121
0.928541 -1.4121
0.928541 -1.4121
-0.712693 -1.01183
-0.712693 -1.01183
-0.194849 -0.0934735
-0.75696 -1.10415
0.154937 -0.0594371
1.14436 -1.55895
1.14436 -1.55895
1.14436 -1.55895
-0.454454 -0.473668
-0.454454 -0.473668
-0.454454 -0.473668
-0.93379 -1.41959
-0.689958 -0.963489
-0.689958 -0.963489
-0.641768 -0.860031
-1.49054 -0.618289
-1.49054 -0.618289
-0.66055 -0.900436
-1.3582 -1.20881
-1.3582 -1.20881
-1.3582 -1.20881
-1.3582 -1.20881
-1.3582 -1.20881
0.0883662 -0.0194605
0.0883662 -0.0194605
-1.10447 -1.56159
-1.10447 -1.56159
-1.10447 -1.56159
-1.10447 -1.56159
-1.10447 -1.56159
-1.10447 -1.56159
-0.970552 -1.46762
0.507307 -0.577167
-0.953495 -1.44632
-0.953495 -1.44632
-0.953495 -1.44632
0.339189 -0.274386
1.17429 -1.54587
1.17429 -1.54587
1.17429 -1.54587
1.17429 -1.54587
1.17429 -1.54587
0.135582 -0.0456185
-0.442367 -0.450928
1.10049 -1.56098
1.10049 -1.56098
0.159064 -0.0626129
0.244414 -0.145776
1.48457 -0.652482
0.717249 -1.02146
0.717249 -1.02146
0.974341 -1.4721
0.974341 -1.4721
0.974341 -1.4721
0.974341 -1.4721
0.693536 -0.971126
0.693536 -0.971126
-0.203619 -0.101932
-1.47703 -0.694602
-1.03166 -1.52803
-1.03166 -1.52803
0.540172 -0.644325
-0.845087 -1.27539
-0.845087 -1.27539
-0.845087 -1.27539
-0.845087 -1.27539
-0.845087 -1.27539
0.822818 -1.2342
1.36871 -1.17392
1.36871 -1.17392
0.00597468 -8.92408e-05
-0.729228 -1.04665
-0.050739 -0.0064295
-1.13118 -1.56163
-1.13118 -1.56163
-1.13118 -1.56163
0.369088 -0.322007
1.79186 2.28212
1.83476 2.91636
1.33712 -1.27319
1.82423 2.75488
1.82423 2.75488
1.82423 2.75488
1.82423 2.75488
1.82423 2.75488
0.848652 -1.28182
-0.673465 -0.928176
-1.42898 -0.935265
-1.42898 -0.935265
-1.42898 -0.935265
-0.276228 -0.184933
0.773154 -1.13709
-0.737313 -1.06354
-1.05244 -1.54223
-0.51738 -0.597551
-0.465574 -0.494913
0.221287 -0.120022
0.221287 -0.120022
0.105504 -0.0277037
1.34415 -1.25254
1.34415 -1.25254
1.34415 -1.25254
-0.257799 -0.161733
0.075758 -0.0143152
0.00685624 -0.000117518
0.824043 -1.23651
-0.830953 -1.24944
-0.830953 -1.24944
-0.830953 -1.24944
-0.709259 -1.00456
-1.13354 -1.56128
-0.616173 -0.805023
-0.616173 -0.805023
-1.18785 -1.53659
0.39521 -0.366082
1.05601 -1.54432
1.05601 -1.54432
0.832215 -1.25179
-0.868902 -1.31747
0.322811 -0.249659
0.322811 -0.249659
1.26921 -1.43225
-0.32002 -0.245544
-0.200971 -0.0993416
0.210509 -0.108822
0.210509 -0.108822
0.36144 -0.309531
1.07946 -1.55531
-0.489851 -0.542308
1.08513 -1.55725
1.08513 -1.55725
0.647002 -0.871292
0.647002 -0.871292
-0.446981 -0.459563
0.457478 -0.479415
1.06662 -1.54988
1.06662 -1.54988
1.50704 -0.51973
0.67878 -0.939572
0.293474 -0.2079
0.698708 -0.982151
0.506076 -0.574689
-0.758302 -1.10691
-0.787101 -1.165
-0.787101 -1.165
-1.23024 -1.49307
-1.23024 -1.49307
-1.23024 -1.49307
-1.67667 0.874966
-1.67667 0.874966
-1.67667 0.874966
0.0290095 -0.00210317
-0.758422 -1.10715
-0.758422 -1.10715
0.690569 -0.964794
0.690569 -0.964794
-0.64429 -0.865458
-1.38568 -1.11347
-1.32667 -1.30234
-0.358149 -0.304224
-0.358149 -0.304224
-0.358149 -0.304224
-0.960024 -1.45468
-0.887405 -1.34858
0.845631 -1.27637
0.845631 -1.27637
0.822803 -1.23418
1.006 -1.50588
1.006 -1.50588
1.006 -1.50588
1.006 -1.50588
0.253766 -0.156846
0.253766 -0.156846
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-0.921738 -1.40218
-1.09077 -1.55887
-1.09077 -1.55887
-1.34001 -1.26481
-1.34001 -1.26481
-1.34001 -1.26481
-1.34001 -1.26481
-1.34001 -1.26481
-1.34001 -1.26481
-1.68059 0.916179
0.0711365 -0.0126254
1.44111 -0.878895
0.429951 -0.427972
0.0337925 -0.00285353
1.04182 -1.5354
1.12884 -1.56191
0.851142 -1.28629
0.851142 -1.28629
0.851142 -1.28629
0.851142 -1.28629
-0.806287 -1.20262
-0.806287 -1.20262
