-0.579254 0.570913
-1.36547 0.53248
-1.36547 0.53248
-1.60307 -0.525489
-0.307353 -0.72177
-0.307353 -0.72177
-0.980178 1.26355
-0.980178 1.26355
0.170128 -1.37354
-0.430285 -0.0850245
-0.624387 0.729765
0.929753 1.26302
1.14069 1.11274
1.14069 1.11274
1.25284 0.875537
1.10219 1.16954
0.592137 0.61832
1.18966 1.02216
1.18966 1.02216
-0.102385 -1.59843
0.281384 -0.856325
0.270807 -0.910284
-0.285517 -0.835087
-1.16536 1.06967
0.221052 -1.15327
0.820963 1.17978
0.820963 1.17978
0.50702 0.275966
0.279682 -0.865049
-0.97102 1.2652
-0.97102 1.2652
-1.26344 0.847677
0.286827 -0.828343
0.398557 -0.245246
1.26427 0.845454
1.49592 0.00712317
0.326831 -0.619659
0.326831 -0.619659
-1.06966 1.20752
-1.06966 1.20752
-0.673685 0.879737
-0.673685 0.879737
-0.673685 0.879737
0.197392 -1.26002
-1.56928 -0.347779
-1.64333 -0.748957
-1.64333 -0.748957
-1.32831 0.657098
0.0695094 -1.6717
1.07119 1.20594
1.07119 1.20594
0.878329 1.2379
1.17654 1.04844
0.928287 1.26265
0.955847 1.26624
0.955847 1.26624
0.955847 1.26624
0.955847 1.26624
0.143776 -1.47168
-1.33094 0.648629
-0.979339 1.26373
-0.262171 -0.953856
1.30304 0.735439
1.30304 0.735439
1.30304 0.735439
-0.400691 -0.234322
-0.400691 -0.234322
1.2339 0.922977
0.514587 0.309074
-0.418212 -0.145387
-0.418212 -0.145387
1.10125 1.17077
1.10125 1.17077
1.34673 0.596707
0.849629 1.21284
0.849629 1.21284
-0.82731 1.1878
-1.2042 0.991385
0.143183 -1.47374
-1.37405 0.502107
-1.37405 0.502107
-0.466996 0.0930319
-0.705553 0.963418
-0.705553 0.963418
-0.566558 0.522605
0.941771 1.26529
0.941771 1.26529
0.941771 1.26529
0.454636 0.0340864
0.730203 1.02099
0.55662 0.483712
1.03589 1.23708
1.03589 1.23708
1.03589 1.23708
1.03589 1.23708
0.645748 0.797796
0.14149 -1.47959
0.346797 -0.514668
0.526548 0.360396
-0.733052 1.02725
-0.733052 1.02725
-0.44951 0.00933183
-0.828155 1.18884
-0.578228 0.567067
-0.936328 1.26443
-1.11001 1.15904
-1.28612 0.784976
0.236044 -1.08234
-1.26946 0.831443
-1.40372 0.392525
-1.40372 0.392525
-1.40372 0.392525
-1.3849 0.462846
-1.10758 1.16235
-1.08006 1.19638
-1.08006 1.19638
-1.08006 1.19638
-1.08006 1.19638
-1.08006 1.19638
0.360973 -0.440267
0.360973 -0.440267
0.360973 -0.440267
-0.830961 1.19223
-1.28675 0.783167
0.397615 -0.250076
0.397615 -0.250076
0.498381 0.237567
-0.670444 0.870639
-0.670444 0.870639
-0.670444 0.870639
-0.922627 1.26104
-0.922627 1.26104
-0.922627 1.26104
-0.922627 1.26104
-1.15375 1.09058
-1.08986 1.18502
-1.25584 0.867727
-1.25584 0.867727
-1.25584 0.867727
-0.312051 -0.6972
0.577105 0.562845
1.24756 0.889047
1.24756 0.889047
0.396783 -0.254343
-0.93224 1.2636
0.208917 -1.20888
1.8747 -2.27857
1.8747 -2.27857
1.14712 1.10201
1.02762 1.24278
1.02762 1.24278
1.27005 0.829839
1.27005 0.829839
0.715501 0.987404
0.715501 0.987404
0.715501 0.987404
0.715501 0.987404
0.715501 0.987404
0.715501 0.987404
0.223051 -1.14395
0.223051 -1.14395
0.0946048 -1.61809
-1.23554 0.918999
0.329305 -0.606653
0.329305 -0.606653
0.513182 0.302963
0.41226 -0.175432
-0.473343 0.122875
0.508933 0.284381
0.508933 0.284381
0.508933 0.284381
-0.0589691 -1.68959
0.628452 0.743069
0.628452 0.743069
1.45222 0.198239
1.45222 0.198239
-0.267178 -0.928648
1.24305 0.90042
1.28923 0.776046
1.28923 0.776046
1.24323 0.899974
1.24323 0.899974
1.24323 0.899974
0.593499 0.623236
0.593499 0.623236
0.593499 0.623236
0.593499 0.623236
-0.366716 -0.41022
-0.804824 1.1576
-1.02607 1.24378
-1.02607 1.24378
0.19664 -1.2633
0.475737 0.134053
1.15733 1.08425
1.15733 1.08425
1.15733 1.08425
1.15733 1.08425
0.694658 0.935983
0.694658 0.935983
-0.10508 -1.5913
-0.10508 -1.5913
-1.7114 -1.15569
-0.0644949 -1.68056
-0.0965448 -1.61332
-1.67628 -0.941304
-1.67628 -0.941304
-1.67628 -0.941304
-1.64625 -0.765691
-0.86844 1.23016
-0.86844 1.23016
-0.86844 1.23016
-0.86844 1.23016
-0.86844 1.23016
-0.86844 1.23016
-0.86844 1.23016
-1.1989 1.0028
-1.1989 1.0028
-1.1989 1.0028
0.259572 -0.966874
-1.08815 1.18707
-1.02986 1.2413
-1.02986 1.2413
-0.487338 0.187593
-0.458385 0.0520798
-0.581448 0.5791
-0.581448 0.5791
0.261931 -0.955059
1.05709 1.2197
1.05709 1.2197
1.05709 1.2197
-0.590685 0.613058
-0.590685 0.613058
-0.809249 1.16394
-0.809249 1.16394
-0.809249 1.16394
-1.11733 1.14872
-1.43635 0.263894
-1.43635 0.263894
-1.43635 0.263894
-1.43635 0.263894
-1.43635 0.263894
-1.43635 0.263894
0.263851 -0.945417
-1.50237 -0.0223761
-0.727408 1.01478
-2.20539 -5.18583
-2.20539 -5.18583
-2.20539 -5.18583
-2.20539 -5.18583
-0.775145 1.11001
0.490435 0.201708
1.19083 1.01976
1.19083 1.01976
1.19083 1.01976
1.19083 1.01976
-0.356519 -0.463615
-0.419696 -0.137926
-0.419696 -0.137926
-1.37397 0.502389
-0.57506 0.555128
-0.57506 0.555128
-1.13695 1.11881
-1.13695 1.11881
-1.13695 1.11881
-1.13695 1.11881
-1.80088 -1.74527
-1.80088 -1.74527
-1.21614 0.964763
-1.21614 0.964763
-0.277504 -0.876188
-0.491572 0.20687
-0.93152 1.26344
-0.93152 1.26344
-0.343843 -0.5302
-1.89546 -2.43618
-1.89546 -2.43618
-1.74841 -1.39203
-1.74841 -1.39203
-1.84232 -2.03945
-1.84232 -2.03945
-1.05953 1.21745
-0.183285 -1.32016
-0.183285 -1.32016
-1.33066 0.649541
-1.80846 -1.79809
-1.80846 -1.79809
-0.666738 0.860108
-1.36706 0.526874
-1.45851 0.171675
-1.18846 1.02464
-1.18846 1.02464
-1.18846 1.02464
-1.18846 1.02464
-0.62217 0.722437
-0.407798 -0.19807
-1.29906 0.747301
-0.0968508 -1.61256
-0.832111 1.1936
-0.832111 1.1936
-0.484344 0.173875
-1.14336 1.10833
0.0571346 -1.69241
-1.73934 -1.33309
-1.73934 -1.33309
-1.76791 -1.5208
-1.76791 -1.5208
-1.76791 -1.5208
-1.03787 1.23563
-0.555474 0.479167
-0.707034 0.967054
-0.707034 0.967054
-0.707034 0.967054
-0.707034 0.967054
-0.0190444 -1.73122
0.185591 -1.31052
0.398912 -0.243425
0.398912 -0.243425
0.858134 1.2211
0.858134 1.2211
0.858134 1.2211
0.858134 1.2211
0.858134 1.2211
1.13506 1.12183
1.13506 1.12183
1.18197 1.03773
0.674648 0.882417
0.674648 0.882417
0.0546495 -1.6961
-0.877215 1.23707
-0.877215 1.23707
-0.605332 0.665176
-1.12185 1.14213
-1.12185 1.14213
-0.177788 -1.34279
0.151899 -1.44276
-0.0453623 -1.70848
-0.0453623 -1.70848
-1.62977 -0.672285
-1.62977 -0.672285
-0.518454 0.325804
0.77211 1.10464
1.28112 0.799139
0.844793 1.20783
1.30739 0.722321
-0.437836 -0.0476922
-0.553638 0.471859
-0.553638 0.471859
-0.553638 0.471859
-0.553638 0.471859
-0.553638 0.471859
0.370372 -0.391124
0.288008 -0.822252
-0.252849 -1.00032
-0.103969 -1.59426
-0.886065 1.24329
-0.610657 0.683593
-0.356032 -0.466169
-0.145213 -1.46665
0.466872 0.0924481
-1.22517 0.943858
-1.04427 1.23069
0.277824 -0.874556
-0.499388 0.242075
-1.12347 1.13973
-1.4183 0.336103
-1.69136 -1.03216
-0.818056 1.17598
-1.22477 0.944778
-1.22477 0.944778
-1.65238 -0.800981
-1.65238 -0.800981
-1.65238 -0.800981
-0.402961 -0.222715
-0.425871 -0.107
-0.425871 -0.107
0.666623 0.85978
0.666623 0.85978
0.666623 0.85978
0.666623 0.85978
0.666623 0.85978
0.666623 0.85978
0.640962 0.782958
-0.610532 0.683166
0.736615 1.03495
0.736615 1.03495
0.0202808 -1.73056
-0.87323 1.23403
-0.87323 1.23403
-0.87323 1.23403
0.919628 1.26006
0.919628 1.26006
0.919628 1.26006
0.919628 1.26006
0.752903 1.06852
0.752903 1.06852
-0.675935 0.885987
-0.370406 -0.390946
0.756933 1.07641
0.756933 1.07641
0.756933 1.07641
-0.347522 -0.510858
-0.347522 -0.510858
-0.347522 -0.510858
-0.737172 1.03614
-0.570228 0.53673
-0.570228 0.53673
0.671274 0.87298
-0.541121 0.421195
-0.541121 0.421195
-0.541121 0.421195
-1.31959 0.684707
-0.201915 -1.24016
-1.29601 0.756283
-1.29601 0.756283
-1.06291 1.21423
0.465169 0.0843904
1.99585 -3.24541
1.99585 -3.24541
1.30234 0.737537
1.30234 0.737537
1.30234 0.737537
0.134826 -1.50208
0.674794 0.882823
0.674794 0.882823
0.674794 0.882823
0.674794 0.882823
0.674794 0.882823
0.674794 0.882823
-0.767037 1.09546
-0.767037 1.09546
-0.815542 1.17262
-0.948489 1.26597
-0.948489 1.26597
-0.948489 1.26597
-0.948489 1.26597
-1.09381 1.18021
-1.9509 -2.87348
-1.93691 -2.76088
-1.59882 -0.502678
-0.353552 -0.479185
0.352411 -0.485176
0.199998 -1.24861
0.199998 -1.24861
-0.810407 1.16556
-0.0214333 -1.72992
1.1953 1.01044
1.1953 1.01044
1.14123 1.11185
1.28465 0.789155
1.28465 0.789155
-0.501946 0.253488
-0.501946 0.253488
-0.593889 0.624642
1.09406 1.1799
0.996602 1.25867
0.996602 1.25867
0.996602 1.25867
1.06023 1.21679
1.06023 1.21679
1.06023 1.21679
1.06023 1.21679
0.414358 -0.164824
0.893948 1.24819
0.893948 1.24819
0.893948 1.24819
0.390571 -0.286305
0.919436 1.25999
0.919436 1.25999
-0.149971 -1.44973
-0.339953 -0.550654
-1.34615 0.598651
0.00889379 -1.73504
-0.913833 1.25793
0.605233 0.664831
0.605233 0.664831
0.451427 0.0186106
-0.669183 0.867072
-0.669183 0.867072
-1.21031 0.977901
-0.611771 0.687409
0.789975 1.13489
0.277379 -0.876828
-0.118978 -1.55197
-0.00128903 -1.73609
0.32578 -0.625182
1.25074 0.880944
1.25074 0.880944
1.24101 0.905515
1.24101 0.905515
1.28116 0.799024
1.28116 0.799024
1.28116 0.799024
1.48774 0.0440134
1.48774 0.0440134
1.48774 0.0440134
0.973231 1.26487
0.973231 1.26487
0.973231 1.26487
0.973231 1.26487
0.973231 1.26487
1.07177 1.20533
1.07177 1.20533
0.809526 1.16433
0.809526 1.16433
0.809526 1.16433
0.310562 -0.704996
0.310562 -0.704996
0.310562 -0.704996
-0.916244 1.25885
-0.916244 1.25885
-1.32558 0.665819
-0.92401 1.26146
0.452453 0.0235668
0.452453 0.0235668
-0.3638 -0.425471
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
-0.682337 0.903487
0.196963 -1.2619
0.29433 -0.789556
0.288771 -0.818314
-0.186769 -1.30557
-0.642164 0.786707
0.396749 -0.254519
0.878682 1.23815
0.878682 1.23815
0.878682 1.23815
0.878682 1.23815
0.878682 1.23815
0.878682 1.23815
0.878682 1.23815
-0.654284 0.823681
-0.813302 1.16957
0.986272 1.26203
0.986272 1.26203
0.986272 1.26203
0.720371 0.998776
0.720371 0.998776
0.720371 0.998776
0.720371 0.998776
1.19325 1.01474
1.19325 1.01474
-0.287771 -0.823473
0.910804 1.25669
0.910804 1.25669
-0.534474 0.393703
0.348373 -0.506388
-0.94673 1.26584
0.628654 0.743725
-0.511323 0.294854
-0.511323 0.294854
-1.45742 0.176275
-0.0739724 -1.66329
-0.0359854 -1.71869
-1.64587 -0.763493
-1.64587 -0.763493
-0.787603 1.13106
0.587933 0.60303
0.0824453 -1.64597
-0.0217506 -1.72973
-0.0217506 -1.72973
-1.34086 0.61625
-0.100179 -1.60415
-0.982622 1.26298
-0.982622 1.26298
-0.982622 1.26298
0.111723 -1.57303
1.57176 -0.360529
1.57176 -0.360529
1.57176 -0.360529
1.57176 -0.360529
0.287645 -0.824122
-0.24774 -1.02551
0.237933 -1.07324
1.42789 0.298061
1.42789 0.298061
1.42789 0.298061
1.42789 0.298061
0.287743 -0.823616
-1.18052 1.04061
-1.18052 1.04061
-1.18052 1.04061
-1.18052 1.04061
-1.18052 1.04061
-1.18052 1.04061
-0.651446 0.815158
0.917151 1.25919
0.917151 1.25919
0.136198 -1.49752
-0.0739727 -1.66329
-0.0739727 -1.66329
0.119865 -1.54931
0.135389 -1.50022
0.135389 -1.50022
0.675572 0.884982
0.460435 0.0618752
0.809923 1.16489
0.809923 1.16489
0.809923 1.16489
0.809923 1.16489
0.161624 -1.40655
0.161624 -1.40655
-0.487031 0.186192
0.00288264 -1.736
-0.770718 1.10215
0.643476 0.79078
-0.365968 -0.414131
0.29719 -0.774717
0.29719 -0.774717
-0.756931 1.07641
-0.756931 1.07641
-0.483822 0.171477
-0.483822 0.171477
-0.397858 -0.248829
-1.10629 1.1641
-1.10629 1.1641
-1.04395 1.23095
-0.533015 0.387617
0.405537 -0.209577
0.61684 0.704622
0.61684 0.704622
-0.769975 1.10081
-0.24647 -1.03174
-0.113482 -1.56803
-0.898265 1.25062
0.437217 -0.0507372
0.901428 1.25229
1.20395 0.991919
1.20395 0.991919
0.558868 0.492594
0.747521 1.05773
1.14903 1.09876
1.7597 -1.46618
1.7597 -1.46618
1.7597 -1.46618
0.632125 0.754944
0.632125 0.754944
0.632125 0.754944
0.632125 0.754944
0.632125 0.754944
0.80479 1.15755
0.80479 1.15755
0.80479 1.15755
1.2481 0.887679
1.2481 0.887679
1.2481 0.887679
1.01551 1.25002
2.1809 -4.9416
1.74826 -1.391
1.74826 -1.391
1.72416 -1.23598
1.72416 -1.23598
1.72416 -1.23598
0.520974 0.336636
1.30033 0.743528
1.28408 0.790782
1.28408 0.790782
0.737634 1.03713
0.737634 1.03713
-0.575143 0.555442
-0.740162 1.04249
-0.740162 1.04249
-1.10269 1.16888
-1.10269 1.16888
-1.10269 1.16888
-1.10269 1.16888
-1.10269 1.16888
-1.10269 1.16888
-1.10269 1.16888
-0.33088 -0.59837
-0.700517 0.950889
1.07877 1.19781
1.07877 1.19781
0.50455 0.26505
0.50455 0.26505
0.50455 0.26505
0.50455 0.26505
0.0315304 -1.72272
-0.738624 1.03924
0.755262 1.07316
-0.685037 0.910743
-1.21344 0.970884
0.066014 -1.67795
-1.27822 0.807282
0.212407 -1.19306
0.212407 -1.19306
-1.04323 1.23151
-1.04323 1.23151
0.501505 0.251527
0.501505 0.251527
0.198619 -1.25466
0.724088 1.00729
1.05748 1.21935
1.05748 1.21935
0.492814 0.212501
0.183085 -1.32099
-0.173676 -1.35942
0.428515 -0.0938236
0.428515 -0.0938236
0.428515 -0.0938236
0.428515 -0.0938236
-0.554193 0.474072
-0.554193 0.474072
0.590414 0.612075
0.590414 0.612075
0.590414 0.612075
0.590414 0.612075
-0.938187 1.26476
-0.938187 1.26476
-0.938187 1.26476
-0.938187 1.26476
-0.643028 0.789391
1.09366 1.18038
0.514972 0.310748
-0.00867512 -1.7351
-0.885927 1.2432
-0.885927 1.2432
-0.885927 1.2432
-0.885927 1.2432
-0.885927 1.2432
-0.857937 1.22092
-1.50182 -0.0198435
-1.50182 -0.0198435
-0.141497 -1.47957
-0.841478 1.20426
0.651916 0.816574
1.02746 1.24288
1.02746 1.24288
1.02746 1.24288
0.56812 0.528633
0.780858 1.11985
0.780858 1.11985
0.744374 1.05128
-0.0791908 -1.65283
-1.58459 -0.427183
-0.704084 0.95979
-0.704084 0.95979
-0.749988 1.06271
-0.948899 1.266
-0.948899 1.266
-0.948899 1.266
0.648845 0.807273
0.779593 1.1177
0.779593 1.1177
0.779593 1.1177
-0.568374 0.529611
0.559186 0.493845
-1.06778 1.20943
-0.0557064 -1.69455
-0.0557064 -1.69455
0.0994751 -1.60595
0.16371 -1.39856
-1.49287 0.020955
-1.65798 -0.833438
-0.158293 -1.41914
-0.480204 0.154792
-1.25502 0.869866
-1.25502 0.869866
-0.641206 0.783719
-1.10653 1.16378
-1.10653 1.16378
-0.73001 1.02057
0.59289 0.621043
0.59289 0.621043
0.59289 0.621043
-0.438414 -0.0448495
-0.743938 1.05038
-0.743938 1.05038
-0.743938 1.05038
0.165957 -1.38988
1.19681 1.00725
0.71741 0.991891
0.71741 0.991891
-0.825222 1.18521
-0.825222 1.18521
0.388198 -0.298548
0.388198 -0.298548
-0.245017 -1.03884
-0.61169 0.687133
-1.33094 0.64863
-1.33094 0.64863
-0.135031 -1.50141
-0.45549 0.0381921
0.147699 -1.45787
1.60627 -0.54279
0.274458 -0.891727
-0.821867 1.18095
-0.821867 1.18095
-0.687552 0.917433
-0.687552 0.917433
-0.638788 0.776139
-0.638788 0.776139
-0.638788 0.776139
-0.638788 0.776139
0.388839 -0.295239
0.702439 0.955702
-0.152406 -1.44091
-0.152406 -1.44091
0.420325 -0.134764
0.370692 -0.389455
0.895738 1.24922
0.895738 1.24922
1.03109 1.24046
1.03109 1.24046
0.167194 -1.38507
-0.0284281 -1.72522
0.353018 -0.481989
-0.352362 -0.485431
0.80269 1.15447
-0.0981165 -1.60939
-1.35946 0.553395
-1.35946 0.553395
-1.35946 0.553395
-1.35946 0.553395
-1.35946 0.553395
-1.35946 0.553395
-1.48484 0.0570004
-1.48484 0.0570004
-1.48484 0.0570004
0.059472 -1.6888
1.21544 0.96637
0.631647 0.753407
-0.0659758 -1.67801
1.36778 0.524352
1.36778 0.524352
1.36778 0.524352
1.36778 0.524352
1.36778 0.524352
1.42481 0.310347
1.42481 0.310347
0.258648 -0.971487
0.258648 -0.971487
0.911979 1.25718
-0.445179 -0.0117239
-0.968739 1.26549
-0.968739 1.26549
0.325526 -0.626517
0.325526 -0.626517
1.33715 0.628447
1.13762 1.11773
1.24069 0.906321
1.24069 0.906321
-0.520531 0.334738
-0.520531 0.334738
-0.520531 0.334738
-1.13215 1.12644
-1.13215 1.12644
-1.13215 1.12644
0.437258 -0.050537
-1.14816 1.10023
-1.14816 1.10023
-0.685965 0.913219
-0.685965 0.913219
-1.11169 1.15671
-0.611216 0.685511
-0.611216 0.685511
-1.01283 1.25144
-1.00356 1.25586
-1.00356 1.25586
-1.00356 1.25586
-1.00356 1.25586
-0.473034 0.121429
-0.910582 1.25659
0.0869211 -1.63612
0.8643 1.22665
0.824143 1.18385
0.450669 0.0149454
-0.845932 1.20903
-0.845932 1.20903
-0.926469 1.26217
-0.827239 1.18771
-0.827239 1.18771
-0.596985 0.635737
-0.596985 0.635737
-1.11237 1.15577
-1.11237 1.15577
0.518812 0.327349
0.518812 0.327349
0.518812 0.327349
0.518812 0.327349
1.45919 0.168758
0.0245169 -1.72801
1.36922 0.519264
1.36922 0.519264
0.943532 1.26551
0.129627 -1.51902
-0.817185 1.17482
-0.817185 1.17482
-0.817185 1.17482
-0.817185 1.17482
-0.817185 1.17482
-0.238562 -1.07021
-0.187353 -1.30311
-0.437286 -0.0504003
-0.437286 -0.0504003
-0.437286 -0.0504003
-0.966735 1.26571
-0.966735 1.26571
-0.966735 1.26571
-1.76108 -1.47537
-0.292017 -0.801536
-0.55058 0.459616
-1.22387 0.946895
-1.22387 0.946895
-1.13597 1.12039
-0.92941 1.26294
-0.92941 1.26294
-0.92941 1.26294
-0.92941 1.26294
-1.285 0.788168
-1.285 0.788168
-1.285 0.788168
-1.33744 0.627518
0.156923 -1.42426
-0.999512 1.25755
-0.512445 0.299754
0.742888 1.0482
0.742888 1.0482
-0.4217 -0.127864
0.783686 1.12461
0.162139 -1.40459
-1.24425 0.897415
-1.24425 0.897415
0.381977 -0.330745
-1.14556 1.10464
-1.14556 1.10464
-1.14556 1.10464
-0.714979 0.98617
0.800288 1.15089
0.800288 1.15089
-0.170637 -1.37153
-0.883013 1.24123
0.786018 1.12847
0.743052 1.04854
0.743052 1.04854
0.966426 1.26574
0.394786 -0.264603
0.000723833 -1.7361
1.22908 0.934582
1.22908 0.934582
1.22908 0.934582
0.708533 0.970711
0.708533 0.970711
0.732032 1.02502
-0.611463 0.686358
-0.611463 0.686358
-0.489022 0.195277
-0.624544 0.730282
-0.624544 0.730282
-0.624544 0.730282
-0.257252 -0.97845
0.638114 0.774018
0.638114 0.774018
0.628771 0.744105
-0.553054 0.469528
0.872788 1.23368
0.872788 1.23368
-0.807987 1.16215
-0.807987 1.16215
-0.807987 1.16215
-0.807987 1.16215
0.84196 1.20479
0.820426 1.17908
-0.298945 -0.765596
-0.95473 1.26623
-0.95473 1.26623
-0.95473 1.26623
-1.48056 0.0760255
-1.48056 0.0760255
-0.18249 -1.32346
0.373284 -0.375939
1.34347 0.607587
-0.365838 -0.41481
-1.73708 -1.31854
-0.646427 0.799884
-0.646427 0.799884
-0.646427 0.799884
-0.790544 1.1358
-0.790544 1.1358
-0.790544 1.1358
-0.158269 -1.41923
1.23542 0.919281
1.23542 0.919281
1.23542 0.919281
1.43185 0.282119
1.50646 -0.041246
1.50646 -0.041246
1.50646 -0.041246
1.05182 1.22439
1.05182 1.22439
1.05182 1.22439
1.05182 1.22439
-0.656048 0.828937
-0.656048 0.828937
-0.656048 0.828937
0.178584 -1.33954
0.583755 0.587661
-0.468665 0.100908
-0.468665 0.100908
-0.468665 0.100908
1.06143 1.21565
1.06143 1.21565
1.06143 1.21565
1.06143 1.21565
-0.708238 0.969993
-1.37352 0.503994
-1.37352 0.503994
-1.37352 0.503994
-1.37352 0.503994
-1.12911 1.13116
-1.12911 1.13116
-1.12911 1.13116
0.637187 0.77109
0.219872 -1.15875
0.689484 0.922528
0.689484 0.922528
0.689484 0.922528
1.02041 1.24725
1.02041 1.24725
-0.728605 1.01745
-0.728605 1.01745
-0.728605 1.01745
-0.0937387 -1.62019
0.306843 -0.724433
0.306843 -0.724433
-0.41179 -0.177815
0.264189 -0.943717
-0.13084 -1.51512
0.801518 1.15273
0.801518 1.15273
-0.473909 0.125522
0.944609 1.26563
0.782634 1.12285
1.1471 1.10205
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
0.916133 1.25881
-0.625836 0.734524
-1.29044 0.772538
-1.29044 0.772538
-1.29044 0.772538
-1.29044 0.772538
-1.46009 0.164938
-1.46009 0.164938
-0.927717 1.2625
-1.57704 -0.387777
-0.6415 0.784638
-0.417169 -0.15064
1.24741 0.889434
1.32442 0.669494
1.32442 0.669494
0.705778 0.963972
0.278092 -0.873184
0.360225 -0.444189
0.899306 1.25118
0.899306 1.25118
-0.587646 0.601981
-0.587646 0.601981
0.610555 0.683242
0.118566 -1.55319
1.63383 -0.695113
1.50003 -0.0116561
0.224265 -1.13826
0.105289 -1.59075
0.105289 -1.59075
1.28805 0.779435
0.452556 0.0240637
1.17413 1.0531
-0.0041793 -1.73588
-0.0041793 -1.73588
1.44796 0.216066
1.44796 0.216066
1.00395 1.25569
1.00395 1.25569
-0.465297 0.0849931
-1.20211 0.995925
-1.20211 0.995925
0.257105 -0.979183
-0.57932 0.571157
-0.57932 0.571157
-0.676257 0.886878
-0.676257 0.886878
0.606817 0.670339
0.451858 0.0206932
-0.419403 -0.139397
0.440284 -0.0356596
0.440284 -0.0356596
-0.595159 0.629203
0.897399 1.25015
0.463856 0.0781608
-0.83912 1.20166
-0.946937 1.26585
-1.38661 0.456598
-1.38661 0.456598
-1.38661 0.456598
0.0707342 -1.66945
0.991246 1.26053
1.09267 1.1816
1.09267 1.1816
1.09267 1.1816
-0.393457 -0.271437
-0.393457 -0.271437
-0.935099 1.2642
-0.699333 0.947906
-0.699333 0.947906
-0.699333 0.947906
0.16022 -1.41188
-1.48773 0.0440821
-0.44452 -0.0149361
-0.44452 -0.0149361
-1.14059 1.1129
-1.14059 1.1129
-1.14059 1.1129
-1.14059 1.1129
-1.14059 1.1129
-0.789273 1.13376
-0.789273 1.13376
-0.789273 1.13376
-0.120153 -1.54845
1.17155 1.05803
1.17155 1.05803
1.17155 1.05803
0.18225 -1.32445
1.68379 -0.98634
0.355288 -0.470075
0.071765 -1.66751
-0.841202 1.20396
-0.841202 1.20396
-0.841202 1.20396
-2.18542 -4.98628
-1.72033 -1.21174
-0.0746386 -1.66199
-0.296578 -0.777894
-0.296578 -0.777894
-0.572961 0.547162
-0.740036 1.04223
-0.740036 1.04223
-0.740036 1.04223
0.672039 0.87513
0.672039 0.87513
-0.475616 0.133487
-0.369641 -0.39494
0.917605 1.25935
0.00721517 -1.73541
-1.16837 1.06404
-1.16837 1.06404
-1.16837 1.06404
-0.819219 1.17751
-0.819219 1.17751
0.635134 0.764571
1.63598 -0.707248
1.63598 -0.707248
1.40482 0.388346
0.760569 1.08339
-0.702338 0.95545
0.796568 1.14524
-0.985782 1.26216
-0.985782 1.26216
-0.985782 1.26216
-0.985782 1.26216
-0.985782 1.26216
0.463772 0.0777634
0.463772 0.0777634
1.0558 1.22087
0.784167 1.12541
1.25617 0.866869
1.25617 0.866869
0.656654 0.830737
0.0148259 -1.73314
1.06504 1.21215
-0.618306 0.709548
0.807063 1.16083
-0.738402 1.03877
-1.22135 0.952774
-1.77865 -1.59299
-1.77865 -1.59299
-0.517489 0.321644
-0.885201 1.24271
-0.487696 0.189232
-0.487696 0.189232
0.417864 -0.147141
0.981955 1.26314
0.981955 1.26314
0.616736 0.704269
0.0805361 -1.65003
1.23909 0.910266
0.327029 -0.618619
0.327029 -0.618619
0.327029 -0.618619
-0.846091 1.2092
-0.846091 1.2092
-0.846091 1.2092
-0.737395 1.03662
0.924195 1.26151
-0.764724 1.09119
-0.764724 1.09119
-0.764724 1.09119
-0.764724 1.09119
-0.764724 1.09119
0.841064 1.20381
-0.500767 0.248234
-0.500767 0.248234
0.54558 0.439411
0.543921 0.432658
0.666016 0.858038
0.666016 0.858038
0.20076 -1.24526
-0.481704 0.161724
-1.10841 1.16123
-1.10841 1.16123
-1.10841 1.16123
-0.285989 -0.832659
1.46056 0.162921
1.46056 0.162921
1.46056 0.162921
0.587969 0.603161
1.08642 1.1891
1.08642 1.1891
-0.313024 -0.69211
0.612976 0.691525
0.612976 0.691525
0.751098 1.06493
0.751098 1.06493
0.751098 1.06493
0.751098 1.06493
0.127436 -1.52599
-0.592594 0.619972
-1.31236 0.70713
-0.101706 -1.60021
-0.101706 -1.60021
-0.253048 -0.999337
1.34984 0.586242
1.34984 0.586242
1.34984 0.586242
1.34984 0.586242
-0.0921788 -1.62393
1.26774 0.836121
1.24206 0.902889
1.24206 0.902889
0.346842 -0.514433
0.791576 1.13745
0.791576 1.13745
0.53367 0.390353
-0.934616 1.2641
-0.934616 1.2641
0.0776083 -1.65607
-0.626406 0.736393
-0.710367 0.975153
-0.710367 0.975153
-0.431267 -0.0801507
1.21831 0.959813
1.21831 0.959813
1.43694 0.261481
1.43694 0.261481
0.322454 -0.642651
0.908012 1.25547
0.346696 -0.515199
0.461001 0.0645788
-0.825239 1.18523
-0.825239 1.18523
-0.825239 1.18523
-0.825239 1.18523
-0.825239 1.18523
-1.42474 0.310652
-1.00487 1.25528
-0.609701 0.680306
1.0576 1.21923
1.0576 1.21923
0.487276 0.187313
0.425736 -0.107675
-0.591338 0.615429
-0.591338 0.615429
0.679416 0.895555
-0.508531 0.282616
1.26709 0.83787
1.26709 0.83787
1.26709 0.83787
1.26709 0.83787
1.26709 0.83787
1.26709 0.83787
